,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
4508,1596,1596,137399,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
4509,189,189,62704,62711,4.42371586538841,9.0,130.0,14.0,0.631944444444444,1,0.0,0.0,0.0,0.0
4510,1750,1750,58935,58936,2.1146952021178302,4.0,25.0,6.0,1.0,1,1.0,1.0,1.0,1.0
4511,1556,1556,66030,31891,0.267546386419054,1.0,150.0,52.0,0.0,0,0.0,0.0,0.0,0.0
4512,2969,2969,51441,51444,3.95606699959198,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
4513,4601,4601,42217,42220,3.1004015245804704,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
4514,2451,2451,96987,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4515,4391,4391,64446,64449,7.48940074835461,15.0,304.0,20.0,0.712903225806452,1,0.0,0.0,0.0,0.0
4516,4187,4187,242975,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
4517,346,346,46086,46094,3.6095755313544,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
4518,145,145,47128,54566,2.6839524741928797,7.0,256.0,33.0,0.0,1,0.0,0.0,0.0,0.0
4519,5102,5102,47972,47973,2.6402728590840097,6.0,49.0,8.0,0.0,1,0.3467153284671533,0.3023255813953488,0.25769230769230766,0.25475285171102663
4520,638,638,57360,57361,2.79486669191403,10.0,576.0,42.0,0.0,1,0.0,0.0,0.0,0.0
4521,2208,2208,134004,31891,0.0,0.0,21.0,10.0,0.0,0,0.06845965770171149,0.06944444444444445,0.03508771929824561,0.034482758620689655
4522,4842,4842,45164,47976,3.7498955125935,12.0,864.0,47.0,0.0,1,0.0,0.0,0.0,0.0
4523,4645,4645,70466,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
4524,2360,2360,47810,59412,1.82047845325367,2.0,340.0,35.0,0.0,1,0.0,0.0,0.0,0.0
4525,3437,3437,48888,48893,2.48533973823845,4.0,25.0,6.0,0.0,1,1.0,1.0,1.0,1.0
4526,2126,2126,138248,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4527,1263,1263,118079,31892,0.169494474237384,1.0,2310.0,100.0,0.0,0,0.0,0.0,0.0,0.0
4528,2252,2252,61632,66615,0.402429604381845,1.0,24.0,13.0,0.0,1,0.0,0.0,0.0,0.0
4529,711,711,42879,42885,7.25731535758832,24.0,625.0,26.0,0.0,1,0.184375,0.12307692307692308,0.125,0.1262135922330097
4530,963,963,62296,62308,4.42672564820029,11.0,804.0,68.0,0.0,1,0.40823970037453183,0.40625,0.3460207612456747,0.3458904109589041
4531,3731,3731,46499,46510,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
4532,3264,3264,67058,67069,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
4533,5313,5313,42062,42068,3.5169206199154903,11.0,2090.0,106.0,0.0,1,0.0,0.0,0.0,0.0
4534,1612,1612,52138,52140,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
4535,2601,2601,51312,58710,1.68693437756494,3.0,128.0,33.0,0.0,1,0.0,0.0,0.0,0.0
4536,4785,4785,65003,65012,3.70321772376517,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
4537,3336,3336,165376,31891,0.506229538510084,2.0,33.0,12.0,0.0,0,0.0,0.0,0.0,0.0
4538,182,182,216497,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
4539,4454,4454,176330,31891,0.0,0.0,72.0,27.0,0.0,0,0.06735751295336788,0.05970149253731343,0.023255813953488372,0.023076923076923078
4540,3303,3303,55371,55373,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
4541,3435,3435,53717,53718,1.44269504088896,1.0,10.0,6.0,1.0,1,0.0,0.0,0.0,0.0
4542,1411,1411,65768,65769,2.69570580773318,6.0,84.0,13.0,0.0,1,0.0,0.0,0.0,0.0
4543,2003,2003,138502,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.10368663594470046,0.10843373493975904,0.04472843450479233,0.04430379746835443
4544,2580,2580,250703,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
4545,2191,2191,42771,42775,12.4374517106108,35.0,1620.0,46.0,0.915827996340348,1,0.0,0.0,0.0,0.0
4546,1701,1701,95293,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
4547,3661,3661,67069,67092,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
4548,4464,4464,171315,31892,0.24524606180983,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
4549,2482,2482,41206,31892,0.0,0.0,7656.0,182.0,0.0,0,0.0,0.0,0.0,0.0
4550,2533,2533,67068,67079,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
4551,3905,3905,51438,51447,3.95606699959198,10.0,121.0,12.0,1.0,1,0.0,0.0,0.0,0.0
4552,536,536,174856,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4553,1458,1458,56550,56557,3.84841557005145,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
4554,3940,3940,43015,43024,3.12469528993052,8.0,162.0,19.0,0.584507042253521,1,0.0,0.0,0.0,0.0
4555,3531,3531,66031,66033,6.2450737242806,20.0,840.0,41.0,0.0,1,0.0,0.0,0.0,0.0
4556,861,861,65863,65868,6.963381352654671,22.0,529.0,24.0,0.0,1,0.0,0.0,0.0,0.0
4557,2502,2502,124277,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
4558,159,159,59006,59015,9.058680534850721,24.0,1794.0,61.0,0.7270114942528739,1,0.0,0.0,0.0,0.0
4559,4332,4332,53099,53100,1.44269504088896,1.0,82.0,42.0,0.0,1,0.0,0.0,0.0,0.0
4560,3454,3454,63022,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
4561,5022,5022,66030,31892,1.6213178847786498,6.0,3300.0,110.0,0.0,0,0.0,0.0,0.0,0.0
4562,4998,4998,131664,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
4563,4525,4525,67014,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
4564,4659,4659,44146,44158,5.26600563860026,15.0,944.0,60.0,0.0,1,0.0,0.0,0.0,0.0
4565,3847,3847,68033,68035,2.5784187624661805,5.0,324.0,40.0,0.0,1,0.0,0.0,0.0,0.0
4566,371,371,62626,62628,3.48592277205158,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
4567,1055,1055,163448,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4568,2641,2641,153057,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
4569,4114,4114,128458,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
4570,1024,1024,166546,31892,0.169494474237384,1.0,1188.0,83.0,0.0,0,0.0,0.0,0.0,0.0
4571,3431,3431,67075,67086,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
4572,4592,4592,175364,31892,1.06481594885473,4.0,2310.0,97.0,0.0,0,0.0,0.0,0.0,0.0
4573,1600,1600,64306,64310,3.5784815122768503,8.0,81.0,10.0,0.0,1,1.0,1.0,1.0,1.0
4574,1818,1818,204867,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
4575,309,309,41205,41207,5.67012554477531,18.0,361.0,20.0,0.0,1,0.6214285714285714,0.6923076923076923,0.584070796460177,0.5897435897435898
4576,4072,4072,45971,45972,4.3441411906073,12.0,598.0,47.0,0.0,1,0.0,0.0,0.0,0.0
4577,5075,5075,117988,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
4578,603,603,54046,54051,3.0334106054937298,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
4579,1819,1819,54522,54528,2.1156076190051203,5.0,54.0,10.0,1.0,1,0.0,0.0,0.0,0.0
4580,1836,1836,216444,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
4581,4974,4974,124188,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
4582,116,116,88992,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
4583,2728,2728,212223,31891,0.0,0.0,81.0,30.0,0.0,0,0.027472527472527472,0.03333333333333333,0.008695652173913044,0.008620689655172414
4584,3931,3931,66068,66074,5.1089474633827,16.0,289.0,18.0,0.0,1,0.0,0.0,0.0,0.0
4585,3975,3975,41373,63235,5.28309781026016,15.0,1200.0,76.0,0.0,1,0.0,0.0,0.0,0.0
4586,4548,4548,49429,60166,2.88639226238895,7.0,518.0,44.0,0.0,1,0.0,0.0,0.0,0.0
4587,322,322,68033,68039,4.675540380814059,8.0,162.0,19.0,0.6930693069306929,1,0.0,0.0,0.0,0.0
4588,4025,4025,274243,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
4589,1578,1578,60802,60812,3.27372364073444,8.0,198.0,23.0,0.0,1,0.0,0.0,0.0,0.0
4590,4428,4428,65961,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
4591,1834,1834,57615,57616,0.7213475204444821,1.0,122.0,62.0,0.0,1,0.0,0.0,0.0,0.0
4592,4765,4765,100580,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
4593,4101,4101,229544,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
4594,4711,4711,170627,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4595,4327,4327,39443,39445,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
4596,1888,1888,52817,52820,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
4597,4743,4743,46087,46093,3.7370975579937498,11.0,456.0,39.0,0.0,1,0.0,0.0,0.0,0.0
4598,195,195,48217,48219,3.51331921705243,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
4599,3241,3241,42034,42038,3.90865033712927,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
4600,605,605,258400,31892,1.6213178847786498,6.0,858.0,73.0,0.0,0,0.0,0.0,0.0,0.0
4601,1419,1419,49701,67655,1.13968359479678,3.0,5589.0,147.0,0.0,1,0.125,0.1111111111111111,0.05263157894736842,0.05263157894736842
4602,3177,3177,40324,40328,1.71614420977722,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
4603,928,928,42873,42881,7.33260536931574,24.0,1750.0,71.0,0.0,1,0.46825396825396826,0.25806451612903225,0.41304347826086957,0.4148936170212766
4604,228,228,214438,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
4605,5018,5018,49683,31891,0.0,0.0,105.0,38.0,0.0,0,0.0,0.0,0.0,0.0
4606,1831,1831,100453,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
4607,2193,2193,73317,31892,0.0,0.0,3894.0,125.0,0.0,0,0.0,0.0,0.0,0.0
4608,4675,4675,72900,31892,1.09480540890609,4.0,1848.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4609,3862,3862,65523,65536,6.61347491367147,23.0,1056.0,45.0,0.0,1,0.0830188679245283,0.05263157894736842,0.022641509433962263,0.022388059701492536
4610,3997,3997,128694,31892,0.233075271708509,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
4611,3275,3275,51334,51337,2.33925472884637,5.0,186.0,32.0,0.0,1,0.0,0.0,0.0,0.0
4612,3424,3424,128062,31892,0.0,0.0,2442.0,103.0,0.0,0,0.0,0.0,0.0,0.0
4613,3268,3268,46923,46928,2.54971572670207,6.0,126.0,19.0,0.0,1,0.0,0.0,0.0,0.0
4614,1866,1866,44516,44518,2.986524103273,6.0,63.0,10.0,0.0,1,0.0,0.0,0.0,0.0
4615,3220,3220,51793,64279,5.63940107539709,20.0,783.0,36.0,0.0,1,0.0,0.0,0.0,0.0
4616,2110,2110,155983,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
4617,513,513,55451,31892,0.0,0.0,3696.0,122.0,0.0,0,0.0,0.0,0.0,0.0
4618,491,491,51012,51013,0.0,0.0,7.0,8.0,0.0,1,0.0,0.0,0.0,0.0
4619,1927,1927,153056,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
4620,2049,2049,43281,43282,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
4621,4533,4533,65857,65864,7.0164377558836195,22.0,989.0,44.0,0.6257485029940121,1,1.0,1.0,1.0,1.0
4622,5308,5308,140839,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4623,2189,2189,57359,31892,0.294014103795206,1.0,1848.0,93.0,0.0,0,0.0,0.0,0.0,0.0
4624,1127,1127,250707,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
4625,3537,3537,119601,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
4626,2300,2300,67076,67090,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
4627,538,538,37511,37518,4.2201009553333995,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
4628,1520,1520,175359,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4629,1732,1732,51794,57442,3.9354046966099103,13.0,406.0,30.0,0.0,1,0.0,0.0,0.0,0.0
4630,4582,4582,66793,66795,4.00229444923926,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
4631,3693,3693,141156,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
4632,2631,2631,59861,60134,0.551236319191656,2.0,21.0,8.0,0.5508021390374329,1,0.11678832116788321,0.058823529411764705,0.015873015873015872,0.015625
4633,769,769,65857,65874,6.963381352654671,22.0,529.0,24.0,0.0,1,0.10526315789473684,0.06818181818181818,0.027972027972027972,0.027972027972027972
4634,5182,5182,51923,53679,11.986938600454499,43.0,6715.0,121.0,0.0,1,0.0,0.0,0.0,0.0
4635,351,351,250388,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4636,2538,2538,243115,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
4637,3250,3250,242013,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
4638,1222,1222,113310,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
4639,4752,4752,60333,60334,1.5715152404763202,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
4640,1547,1547,55881,55888,4.20052573051267,11.0,888.0,50.0,0.0,1,0.0,0.0,0.0,0.0
4641,4425,4425,39293,61043,2.95427752710859,8.0,324.0,37.0,0.0,1,0.0,0.0,0.0,0.0
4642,2827,2827,184911,31891,0.0,0.0,24.0,11.0,0.0,0,0.10681818181818181,0.17857142857142858,0.06624605678233439,0.065625
4643,1210,1210,38167,53228,3.33985375162511,8.0,315.0,36.0,0.0,1,0.0,0.0,0.0,0.0
4644,2131,2131,53261,53262,2.48533973823845,4.0,115.0,24.0,0.0,1,0.0,0.0,0.0,0.0
4645,938,938,56544,62961,31.2823235596258,159.0,49278.0,290.0,0.0,1,0.0,0.0,0.0,0.0
4646,5,5,274237,31891,0.0,0.0,57.0,22.0,0.0,0,0.0,0.0,0.0,0.0
4647,235,235,57361,65570,3.6276983496930897,12.0,468.0,37.0,0.0,1,0.0,0.0,0.0,0.0
4648,3533,3533,128690,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
4649,2889,2889,66028,31891,0.506229538510084,2.0,114.0,39.0,0.0,0,0.0,0.0,0.0,0.0
4650,3702,3702,38814,66079,3.8249077665848197,11.0,4305.0,135.0,0.0,1,0.0,0.0,0.0,0.0
4651,4427,4427,163340,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4652,1788,1788,49552,49554,2.09421769373349,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
4653,488,488,38814,31892,0.0,0.0,6930.0,171.0,0.0,0,0.0,0.0,0.0,0.0
4654,787,787,49298,49299,2.6348452785189598,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
4655,5275,5275,40305,40311,2.6667369881082403,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
4656,4300,4300,42877,42882,7.25731535758832,24.0,625.0,26.0,0.0,1,0.16076294277929154,0.09876543209876543,0.10555555555555556,0.10684931506849316
4657,3962,3962,53147,65237,2.79040212006858,8.0,3525.0,242.0,0.0,1,0.04285714285714286,0.0,0.0,0.0
4658,1760,1760,38447,43021,3.93424815794321,10.0,8395.0,378.0,0.0,1,0.0,0.0,0.0,0.0
4659,4129,4129,250706,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
4660,3390,3390,42755,64831,1.24986249852195,2.0,24.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4661,4641,4641,60811,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
4662,1373,1373,64745,64749,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4663,310,310,51827,62782,3.56476047488388,8.0,496.0,39.0,0.0,1,0.0,0.0,0.0,0.0
4664,135,135,67089,67090,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
4665,3911,3911,70830,31892,0.0,0.0,3762.0,123.0,0.0,0,0.0,0.0,0.0,0.0
4666,3169,3169,54892,59871,2.70712267642433,7.0,1500.0,88.0,0.0,1,0.0,0.0,0.0,0.0
4667,1817,1817,47786,31892,0.169494474237384,1.0,2178.0,98.0,0.0,0,0.0,0.0,0.0,0.0
4668,2142,2142,154464,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
4669,4829,4829,42692,43185,4.54457491523913,14.0,4005.0,120.0,0.0,1,0.0,0.0,0.0,0.0
4670,3961,3961,44455,44457,0.0,0.0,1.0,2.0,0.0,1,0.9484536082474226,0.9393939393939394,0.9302325581395349,0.9318181818181818
4671,3745,3745,33286,33287,2.7463408485747403,5.0,126.0,22.0,0.0,1,0.0,0.0,0.0,0.0
4672,3084,3084,276823,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
4673,916,916,130504,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4674,5198,5198,41543,42078,9.33285531389715,34.0,3696.0,94.0,0.0,1,0.0,0.0,0.0,0.0
4675,176,176,257651,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
4676,2787,2787,42094,31891,0.0,0.0,126.0,45.0,0.0,0,0.0,0.0,0.0,0.0
4677,2171,2171,92103,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
4678,1360,1360,95752,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
4679,2903,2903,38299,57295,9.50088452703315,36.0,8320.0,148.0,0.0,1,0.0,0.0,0.0,0.0
4680,4500,4500,98317,31892,0.0,0.0,2772.0,108.0,0.0,0,0.0,0.0,0.0,0.0
4681,1773,1773,109863,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
4682,5035,5035,173194,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4683,4326,4326,39443,39445,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
4684,5124,5124,107962,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
4685,1607,1607,242014,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
4686,712,712,212221,31891,0.0,0.0,81.0,30.0,0.0,0,0.027472527472527472,0.03333333333333333,0.008695652173913044,0.008620689655172414
4687,5326,5326,62798,62799,3.28512927373316,8.0,81.0,10.0,0.0,1,0.6222222222222222,0.5681818181818182,0.6076923076923076,0.6060606060606061
4688,127,127,106240,31891,0.0,0.0,111.0,40.0,0.0,0,0.07142857142857142,0.07692307692307693,0.034220532319391636,0.033707865168539325
4689,2432,2432,41780,41788,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4690,3489,3489,134449,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
4691,5234,5234,156105,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4692,4793,4793,198075,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
4693,3073,3073,35533,42072,7.15430590900221,26.0,1558.0,53.0,0.0,1,0.2510593220338983,0.41545893719806765,0.16237799467613132,0.15889464594127806
4694,954,954,46908,67618,3.27185422364825,10.0,792.0,73.0,0.0,1,0.0,0.0,0.0,0.0
4695,2196,2196,109841,31892,0.0,0.0,1320.0,86.0,0.0,0,0.0,0.0,0.0,0.0
4696,3478,3478,79600,31892,0.169494474237384,1.0,1584.0,89.0,0.0,0,0.0,0.0,0.0,0.0
4697,2409,2409,208271,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
4698,1685,1685,54891,54892,1.44269504088896,1.0,150.0,76.0,0.0,1,0.0,0.0,0.0,0.0
4699,4407,4407,64304,64309,3.5784815122768503,8.0,81.0,10.0,0.0,1,0.0521978021978022,0.08108108108108109,0.034482758620689655,0.03414634146341464
4700,4648,4648,170058,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
4701,1178,1178,129899,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
4702,3128,3128,117985,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
4703,2955,2955,35887,49336,2.32802730285223,8.0,1564.0,101.0,0.0,1,0.0,0.0,0.0,0.0
4704,1247,1247,54524,57222,2.46794717155119,6.0,195.0,22.0,0.0,1,0.0,0.0,0.0,0.0
4705,1495,1495,54842,54845,3.6352899886337102,10.0,198.0,19.0,0.0,1,1.0,1.0,1.0,1.0
4706,3808,3808,66034,31892,1.6213178847786498,6.0,1386.0,81.0,0.0,0,0.0,0.0,0.0,0.0
4707,3035,3035,65230,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4708,1253,1253,56263,56264,2.4769048209399,6.0,49.0,8.0,1.0,1,0.2353823088455772,0.329608938547486,0.1649746192893401,0.16293532338308458
4709,3530,3530,66559,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
4710,4086,4086,61777,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
4711,5285,5285,209843,31892,0.0,0.0,132.0,68.0,0.0,0,0.0,0.0,0.0,0.0
4712,880,880,65516,65518,6.574319208065639,23.0,648.0,28.0,0.0,1,0.28535353535353536,0.25210084033613445,0.20967741935483872,0.20681818181818182
4713,1603,1603,34617,41999,4.20592878963754,12.0,2013.0,82.0,0.0,1,0.0,0.0,0.0,0.0
4714,642,642,56896,31892,0.0,0.0,4488.0,134.0,0.0,0,0.0,0.0,0.0,0.0
4715,3974,3974,65234,67013,3.57528121292337,10.0,3211.0,250.0,0.0,1,0.045454545454545456,0.0,0.0,0.0
4716,3358,3358,45663,31891,0.0,0.0,183.0,64.0,0.0,0,0.0,0.0,0.0,0.0
4717,797,797,269509,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.1276595744680851,0.20833333333333334,0.08053691275167785,0.07894736842105263
4718,4180,4180,165252,31892,0.0,0.0,2244.0,100.0,0.0,0,0.0,0.0,0.0,0.0
4719,272,272,83808,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
4720,2663,2663,117994,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
4721,5193,5193,171317,31891,0.0,0.0,36.0,15.0,0.0,0,0.008310249307479225,0.017857142857142856,0.004424778761061947,0.0043859649122807015
4722,2074,2074,41209,41216,5.75412659803509,18.0,950.0,51.0,0.0,1,0.0,0.0,0.0,0.0
4723,2291,2291,136705,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
4724,1518,1518,216456,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
4725,2217,2217,40720,65536,6.5630743031638,23.0,576.0,25.0,1.0,1,0.15463917525773196,0.1440677966101695,0.07289293849658314,0.07142857142857142
4726,2086,2086,96234,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
4727,3682,3682,63711,65667,1.87390239461118,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
4728,1909,1909,38006,38014,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
4729,5382,5382,55525,55530,3.24606384200017,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4730,2784,2784,41999,46770,5.10659222213304,15.0,1769.0,75.0,0.0,1,0.0,0.0,0.0,0.0
4731,4665,4665,54759,65526,3.6329887172555697,9.0,1056.0,56.0,0.0,1,0.10087719298245613,0.04918032786885246,0.012711864406779662,0.012552301255230125
4732,3953,3953,98301,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
4733,1651,1651,106246,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
4734,3369,3369,269508,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.1276595744680851,0.20833333333333334,0.08053691275167785,0.07894736842105263
4735,4087,4087,35720,61195,10.3214293159914,39.0,2205.0,55.0,0.0,1,0.0,0.0,0.0,0.0
4736,3636,3636,54000,58335,5.16568229167874,17.0,7930.0,174.0,0.0,1,0.0,0.0,0.0,0.0
4737,1372,1372,106229,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4738,20,20,266429,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4739,917,917,34744,67391,4.86643092923988,9.0,294.0,26.0,0.0,1,0.0,0.0,0.0,0.0
4740,1240,1240,128023,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
4741,1753,1753,42188,42192,2.94500746469567,6.0,63.0,10.0,0.0,1,0.0,0.0,0.0,0.0
4742,2554,2554,254931,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4743,1212,1212,60700,31892,0.0,0.0,1320.0,86.0,0.0,0,0.0,0.0,0.0,0.0
4744,4499,4499,63606,31892,0.0,0.0,1980.0,96.0,0.0,0,0.0,0.0,0.0,0.0
4745,3014,3014,65299,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4746,4750,4750,117364,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
