,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
1659,1029,1029,106112,31891,0.0,0.0,9.0,6.0,0.0,0,0.0,0.0,0.0,0.0
1660,916,916,43015,43023,3.0155519328782896,8.0,81.0,10.0,1.0,1,0.0,0.0,0.0,0.0
1661,1732,1732,134751,31891,0.0,0.0,114.0,41.0,0.0,0,0.08208955223880597,0.1917808219178082,0.0695970695970696,0.06909090909090909
1662,1694,1694,44150,44159,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.315625,0.313953488372093,0.2526690391459075,0.2553191489361702
1663,148,148,220418,31891,0.0,0.0,21.0,10.0,0.0,0,0.09685230024213075,0.14285714285714285,0.05536332179930796,0.0547945205479452
1664,368,368,41839,41841,7.742588967839321,22.0,667.0,30.0,0.0,1,0.0,0.0,0.0,0.0
1665,6,6,43276,43283,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1666,759,759,38007,38014,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1667,611,611,104012,31892,1.09480540890609,4.0,1188.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1668,240,240,204865,31891,0.0,0.0,42.0,17.0,0.0,0,0.07073170731707316,0.04285714285714286,0.03225806451612903,0.03146853146853147
1669,498,498,38006,38013,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1670,1282,1282,41827,41828,7.72063418330889,22.0,529.0,24.0,1.0,1,1.0,1.0,1.0,1.0
1671,433,433,43369,43370,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1672,1438,1438,100085,31891,0.23868315209103,1.0,24.0,10.0,0.0,0,0.0,0.0,0.0,0.0
1673,1114,1114,44145,44151,5.1505779401878495,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
1674,553,553,164474,31891,0.0,0.0,36.0,15.0,0.0,0,0.055415617128463476,0.02857142857142857,0.014814814814814815,0.014705882352941176
1675,1309,1309,164476,31891,0.0,0.0,36.0,15.0,0.0,0,0.055415617128463476,0.02857142857142857,0.014814814814814815,0.014705882352941176
1676,1040,1040,123285,31891,0.0,0.0,81.0,30.0,0.0,0,0.0,0.0,0.0,0.0
1677,69,69,141156,31891,0.0,0.0,39.0,16.0,0.0,0,0.0,0.0,0.0,0.0
1678,1675,1675,41212,41218,5.747051505656557,18.0,855.0,46.0,0.0,1,0.0,0.0,0.0,0.0
1679,1700,1700,130765,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
1680,1448,1448,35300,35304,1.74990559310335,4.0,70.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1681,34,34,159711,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
1682,132,132,247563,31892,0.169494474237384,1.0,990.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1683,1453,1453,34890,43055,6.72396092860232,16.0,2701.0,94.0,0.0,1,0.0,0.0,0.0,0.0
1684,1212,1212,44990,31892,0.169494474237384,1.0,5214.0,144.0,0.0,0,0.0,0.0,0.0,0.0
1685,1099,1099,162154,31892,0.7697243502066441,3.0,462.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1686,267,267,95287,31892,0.169494474237384,1.0,1452.0,87.0,0.0,0,0.0,0.0,0.0,0.0
1687,330,330,37409,37410,5.29772596784572,16.0,289.0,18.0,0.0,1,0.0,0.0,0.0,0.0
1688,671,671,38012,38013,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1689,652,652,201139,31891,0.0,0.0,24.0,11.0,0.0,0,0.09848484848484848,0.19718309859154928,0.07547169811320754,0.07462686567164178
1690,319,319,106116,31891,0.506229538510084,2.0,105.0,36.0,0.0,0,0.008333333333333333,0.0,0.0,0.0
1691,634,634,42864,42867,7.25731535758832,24.0,625.0,26.0,0.0,1,0.9358974358974359,1.0,0.9047619047619048,0.9069767441860465
1692,947,947,43685,43687,0.762164761025716,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
1693,302,302,36705,36708,3.8532790369159597,9.0,100.0,11.0,1.0,1,0.0,0.0,0.0,0.0
1694,809,809,106226,31891,0.0,0.0,111.0,40.0,0.0,0,0.0,0.0,0.0,0.0
1695,784,784,60807,31891,0.23868315209103,1.0,222.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1696,222,222,35031,35033,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
1697,120,120,32129,32130,2.33078647317019,5.0,60.0,11.0,0.0,1,0.0,0.0,0.0,0.0
1698,767,767,104015,31891,0.0,0.0,24.0,11.0,0.0,0,0.11137440758293839,0.15789473684210525,0.06557377049180328,0.06472491909385113
1699,564,564,40287,40288,6.719851577602661,21.0,484.0,23.0,1.0,1,0.0,0.0,0.0,0.0
1700,1659,1659,42028,42030,3.90865033712927,9.0,100.0,11.0,1.0,1,1.0,1.0,1.0,1.0
1701,1449,1449,81818,31892,0.232338493574117,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1702,1026,1026,32965,32968,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1703,918,918,180686,31892,0.518338161076792,2.0,462.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1704,1064,1064,41614,41617,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1705,1005,1005,155985,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1706,690,690,41037,41038,3.64095690650735,8.0,126.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1707,301,301,99407,31892,0.169494474237384,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1708,191,191,176398,31891,0.23868315209103,1.0,36.0,14.0,0.0,0,0.06419753086419754,0.029411764705882353,0.02877697841726619,0.02857142857142857
1709,1536,1536,41788,41791,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1710,1238,1238,41207,41219,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1711,98,98,211710,31891,0.0,0.0,54.0,21.0,0.0,0,0.0,0.0,0.0,0.0
1712,534,534,155986,31891,0.0,0.0,15.0,8.0,0.0,0,0.11666666666666667,0.17391304347826086,0.08045977011494253,0.07932011331444759
1713,1082,1082,40468,40473,3.5116433461144503,9.0,340.0,35.0,0.0,1,0.0,0.0,0.0,0.0
1714,1410,1410,36237,36239,1.59349952518215,3.0,48.0,11.0,0.0,1,0.1656441717791411,0.10526315789473684,0.0641025641025641,0.06329113924050633
1715,1233,1233,35373,35377,1.46834985317808,2.0,159.0,54.0,0.0,1,0.0,0.0,0.0,0.0
1716,232,232,104014,31892,0.271085030681817,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1717,881,881,32956,32962,5.32434022085387,15.0,256.0,17.0,1.0,1,1.0,1.0,1.0,1.0
1718,293,293,36589,36591,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
1719,261,261,109823,31891,0.0,0.0,84.0,31.0,0.0,0,0.002785515320334262,0.0,0.0,0.0
1720,1642,1642,76392,31892,0.239556115747019,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1721,233,233,66036,31891,0.267546386419054,1.0,48.0,18.0,0.0,0,0.08801955990220049,0.125,0.055944055944055944,0.05517241379310345
1722,629,629,37599,37600,1.6623762472058001,6.0,238.0,35.0,0.0,1,0.8161592505854801,0.8505747126436781,0.7459677419354839,0.7431372549019608
1723,346,346,45663,31892,1.0778144313532099,4.0,4026.0,123.0,0.0,0,0.0,0.0,0.0,0.0
1724,488,488,41506,31891,0.0,0.0,57.0,22.0,0.0,0,0.0,0.0,0.0,0.0
1725,507,507,238505,31892,0.239556115747019,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
