,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
4898,6229,6229,180418,31892,0.0,0.0,1716.0,92.0,0.0,0,0.0,0.0,0.0,0.0
4899,5837,5837,63599,31892,0.0,0.0,1848.0,94.0,0.0,0,0.0,0.0,0.0,0.0
4900,4843,4843,109830,31891,0.0,0.0,93.0,34.0,0.0,0,0.10978520286396182,0.21739130434782608,0.0798611111111111,0.07931034482758621
4901,1620,1620,62800,63205,3.00673900424546,8.0,387.0,44.0,0.0,1,0.1111111111111111,0.09090909090909091,0.028169014084507043,0.027586206896551724
4902,6161,6161,128694,31892,0.233075271708509,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
4903,1127,1127,95540,31892,0.0,0.0,1782.0,93.0,0.0,0,0.0,0.0,0.0,0.0
4904,252,252,45326,77613,3.40525672450264,9.0,378.0,30.0,0.0,1,0.0,0.0,0.0,0.0
4905,312,312,174855,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4906,1870,1870,46082,46088,8.46171707384305,26.0,864.0,33.0,0.0,1,0.0,0.0,0.0,0.0
4907,15,15,78055,78059,3.44434756396751,8.0,81.0,10.0,0.0,1,0.10526315789473684,0.044444444444444446,0.025,0.02459016393442623
4908,5022,5022,37597,48006,7.71596830216879,24.0,1650.0,67.0,0.0,1,0.0,0.0,0.0,0.0
4909,702,702,80629,80632,1.44269504088896,1.0,20.0,11.0,0.0,1,0.5625,0.6097560975609756,0.5268817204301075,0.5368421052631579
4910,1604,1604,101434,31892,0.0,0.0,4422.0,133.0,0.0,0,0.0,0.0,0.0,0.0
4911,2715,2715,45560,45561,2.35688932066813,6.0,112.0,17.0,0.0,1,0.0,0.0,0.0,0.0
4912,4277,4277,52175,52176,2.1829337925826398,4.0,40.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4913,5689,5689,83302,31907,0.563143377714551,2.0,190.0,27.0,0.0,0,0.0,0.0,0.0,0.0
4914,4147,4147,53376,53377,4.23332941779483,13.0,336.0,25.0,0.0,1,0.0,0.0,0.0,0.0
4915,4692,4692,106232,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4916,4832,4832,65527,65530,6.570804607177792,23.0,624.0,27.0,0.0,1,0.0,0.0,0.0,0.0
4917,1493,1493,239198,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
4918,4706,4706,75616,31892,0.0,0.0,2442.0,103.0,0.0,0,0.0,0.0,0.0,0.0
4919,2355,2355,63335,63337,2.2208777391986696,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
4920,824,824,76521,76522,2.8080538808292204,4.0,35.0,8.0,0.852941176470588,1,1.0,1.0,1.0,1.0
4921,4413,4413,140497,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4922,6246,6246,72309,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
4923,640,640,65639,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
4924,1468,1468,88577,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
4925,4473,4473,37600,48011,6.96114880055178,22.0,1326.0,51.0,0.0,1,0.0,0.0,0.0,0.0
4926,3198,3198,106112,31892,0.281266414062728,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
4927,4529,4529,251671,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4928,5386,5386,73189,73194,5.02664609957088,15.0,416.0,27.0,0.0,1,0.0684931506849315,0.014705882352941176,0.012244897959183673,0.011811023622047244
4929,5270,5270,54509,54510,4.4019607840847,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
4930,4435,4435,167655,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
4931,3499,3499,73099,31892,0.232338493574117,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
4932,1808,1808,79624,79629,7.722687425429782,27.0,1008.0,37.0,0.657342657342657,1,0.0,0.0,0.0,0.0
4933,3571,3571,39891,68962,4.1081046560523395,13.0,784.0,57.0,0.0,1,0.0,0.0,0.0,0.0
4934,6138,6138,53999,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4935,394,394,169628,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4936,5589,5589,67068,67084,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
4937,348,348,74481,79191,5.15419025607509,15.0,320.0,21.0,1.0,1,0.0,0.0,0.0,0.0
4938,5611,5611,69957,70080,4.27188877453094,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
4939,1611,1611,61195,61198,3.41703257936915,8.0,441.0,50.0,0.0,1,0.0,0.0,0.0,0.0
4940,5810,5810,106225,31891,0.0,0.0,111.0,40.0,0.0,0,0.0,0.0,0.0,0.0
4941,1750,1750,42698,46895,9.93627953113469,37.0,17712.0,230.0,0.0,1,0.1939655172413793,0.2647058823529412,0.1111111111111111,0.11009174311926606
4942,6012,6012,75589,75606,9.55757813944249,36.0,1369.0,38.0,0.0,1,1.0,1.0,1.0,1.0
4943,4860,4860,73875,31907,0.0,0.0,1159.0,80.0,0.0,0,0.0,0.0,0.0,0.0
4944,1680,1680,50870,50877,3.6122368119306802,10.0,440.0,41.0,0.0,1,0.0,0.0,0.0,0.0
4945,4922,4922,66376,68319,2.10502271159189,5.0,48.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4946,5733,5733,180786,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4947,196,196,201139,31892,0.30010162850041305,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
4948,5150,5150,185599,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
4949,2050,2050,179714,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
4950,517,517,69180,69181,5.8545490890829015,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
4951,1214,1214,156294,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
4952,4873,4873,73284,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
4953,3810,3810,243050,31892,0.531245729312505,2.0,528.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4954,3641,3641,225003,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4955,2357,2357,79549,79554,4.55299370485203,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
4956,2026,2026,60807,70968,3.2952253310725803,8.0,888.0,78.0,0.0,1,0.0,0.0,0.0,0.0
4957,5290,5290,48007,49969,4.51388327864055,16.0,800.0,44.0,0.0,1,0.0,0.0,0.0,0.0
4958,4547,4547,78479,78480,4.17032391424246,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
4959,1776,1776,45527,45537,5.16977122296397,14.0,225.0,16.0,1.0,1,0.0,0.0,0.0,0.0
4960,306,306,52680,74418,3.7176131365342795,9.0,100.0,11.0,0.0,1,0.0625,0.0,0.0,0.0
4961,4816,4816,163090,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
4962,230,230,42698,54511,7.46877714969799,21.0,4059.0,135.0,0.0,1,0.23870967741935484,0.2857142857142857,0.14102564102564102,0.13968253968253969
4963,2236,2236,44145,44156,5.1505779401878495,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
4964,1851,1851,106229,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
4965,3557,3557,72315,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
4966,4977,4977,46087,46091,3.6095755313544,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
4967,212,212,176392,31891,0.23868315209103,1.0,36.0,14.0,0.0,0,0.08951406649616368,0.08571428571428572,0.03461538461538462,0.03435114503816794
4968,5620,5620,78794,78797,2.9658325961058396,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
4969,5370,5370,138919,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
4970,1427,1427,46680,46682,4.74952304115261,13.0,196.0,15.0,0.0,1,0.15025906735751296,0.1206896551724138,0.13114754098360656,0.12814645308924486
4971,5143,5143,78822,78826,6.877338435590769,14.0,270.0,19.0,0.747619047619048,1,0.0,0.0,0.0,0.0
4972,491,491,63132,63136,2.95235773296683,7.0,64.0,9.0,0.0,1,0.1095890410958904,0.02666666666666667,0.012658227848101266,0.012448132780082987
4973,6265,6265,40305,40306,2.6667369881082403,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
4974,2304,2304,56806,58991,2.93876108491761,6.0,161.0,24.0,0.0,1,0.0,0.0,0.0,0.0
4975,5627,5627,59004,59006,4.8082674368436376,13.0,546.0,40.0,0.0,1,0.4051724137931034,0.4,0.38,0.38235294117647056
4976,3378,3378,75581,75583,9.55757813944249,36.0,1369.0,38.0,0.0,1,1.0,1.0,1.0,1.0
4977,4535,4535,99407,31891,0.0,0.0,111.0,40.0,0.0,0,0.1,0.14606741573033707,0.051075268817204304,0.05
4978,6097,6097,57165,57166,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4979,1591,1591,213281,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4980,2011,2011,258201,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
4981,809,809,204869,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
4982,499,499,40978,40981,1.061994455625,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
4983,3040,3040,37855,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
4984,393,393,60298,60299,2.9719213162306,6.0,49.0,8.0,0.0,1,0.08333333333333333,0.0,0.08955223880597014,0.08695652173913043
4985,3015,3015,178961,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0,0.0,0.0,0.0,0.0
4986,141,141,189152,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4987,4410,4410,226475,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
4988,2780,2780,34466,76811,1.1690967089356399,3.0,4920.0,620.0,0.0,1,0.0,0.0,0.0,0.0
4989,3713,3713,128469,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
4990,2997,2997,60333,60334,1.5715152404763202,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
4991,5289,5289,138248,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4992,464,464,43293,73086,2.48596850905523,6.0,297.0,36.0,0.0,1,0.15384615384615385,0.16455696202531644,0.07931034482758621,0.07931034482758621
4993,5498,5498,67618,67626,3.21166711783952,10.0,330.0,31.0,0.0,1,0.0,0.0,0.0,0.0
4994,3725,3725,70922,70924,2.4851498332543303,7.0,112.0,15.0,0.0,1,0.0,0.0,0.0,0.0
4995,6137,6137,60109,60110,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
4996,2698,2698,81823,31892,0.232338493574117,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4997,1038,1038,66079,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
4998,3937,3937,67652,67654,1.8106914351423,4.0,145.0,30.0,0.0,1,0.45454545454545453,0.6666666666666666,0.5,0.5
4999,2930,2930,63602,63608,7.56032273576099,27.0,784.0,29.0,0.0,1,0.0,0.0,0.0,0.0
5000,3332,3332,60804,31892,0.477584555383948,2.0,1650.0,89.0,0.0,0,0.0,0.0,0.0,0.0
5001,4203,4203,69706,31892,0.0,0.0,3630.0,121.0,0.0,0,0.0,0.0,0.0,0.0
5002,4379,4379,236341,31892,0.169494474237384,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
5003,72,72,160346,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
5004,1458,1458,178786,31892,0.169494474237384,1.0,2376.0,101.0,0.0,0,0.0,0.0,0.0,0.0
5005,5462,5462,42094,59871,7.45436070720963,19.0,840.0,43.0,0.0,1,0.0,0.0,0.0,0.0
5006,3794,3794,46385,72339,3.7381541233977997,10.0,121.0,12.0,1.0,1,0.0,0.0,0.0,0.0
5007,3356,3356,131431,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
5008,516,516,148975,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
5009,3596,3596,109831,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
5010,5835,5835,65546,65548,1.9575895870771798,5.0,72.0,13.0,0.0,1,0.0,0.0,0.0,0.0
5011,686,686,68241,68244,3.648549901791681,9.0,150.0,16.0,0.0,1,0.1779935275080906,0.20833333333333334,0.1464968152866242,0.14556962025316456
5012,6014,6014,58221,58229,4.92600136196937,13.0,238.0,18.0,0.0,1,0.0,0.0,0.0,0.0
5013,3536,3536,44794,44796,3.4119224558845,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
5014,4534,4534,66489,66492,3.46074487093642,8.0,81.0,10.0,0.0,1,1.0,1.0,1.0,1.0
5015,3848,3848,135535,31891,0.0,0.0,132.0,47.0,0.0,0,0.0,0.0,0.0,0.0
5016,3761,3761,39204,75948,3.9221466732109302,13.0,5959.0,147.0,0.0,1,0.0,0.0,0.0,0.0
5017,2487,2487,57358,65562,3.67854875155004,12.0,1040.0,81.0,0.0,1,0.0,0.0,0.0,0.0
5018,4778,4778,78824,78825,1.1176752337118898,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
5019,1958,1958,117992,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
5020,1909,1909,63610,31892,0.0,0.0,1848.0,94.0,0.0,0,0.0,0.0,0.0,0.0
5021,5834,5834,60293,60297,2.9719213162306,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
5022,699,699,38816,73238,3.2264768335617102,7.0,264.0,34.0,0.0,1,0.0,0.0,0.0,0.0
5023,5331,5331,187140,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
5024,2127,2127,72480,72481,2.51406236227958,5.0,48.0,9.0,0.0,1,0.4504950495049505,0.375,0.39408866995073893,0.3883495145631068
5025,3733,3733,111474,31891,0.0,0.0,27.0,12.0,0.0,0,0.06801007556675064,0.03125,0.018115942028985508,0.017985611510791366
5026,4213,4213,75606,75612,9.55757813944249,36.0,1369.0,38.0,0.0,1,0.0,0.0,0.0,0.0
5027,3185,3185,209843,31892,0.0,0.0,132.0,68.0,0.0,0,0.0,0.0,0.0,0.0
5028,902,902,69175,69188,5.8545490890829015,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
5029,5691,5691,66034,66036,4.66174598215835,15.0,336.0,22.0,0.0,1,1.0,1.0,1.0,1.0
5030,1434,1434,134753,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
5031,5500,5500,57616,63206,3.02935430861205,8.0,549.0,62.0,0.0,1,0.0,0.0,0.0,0.0
5032,518,518,203068,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
5033,5362,5362,74013,74020,3.69550728302068,9.0,180.0,19.0,0.5,1,0.0,0.0,0.0,0.0
5034,2177,2177,52693,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
5035,1325,1325,45741,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
5036,5202,5202,171129,31892,0.0,0.0,1518.0,89.0,0.0,0,0.0,0.0,0.0,0.0
5037,4322,4322,54926,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
5038,3737,3737,37417,51793,5.73535739008634,20.0,3596.0,133.0,0.0,1,0.0,0.0,0.0,0.0
5039,4320,4320,173786,31891,0.0,0.0,15.0,8.0,0.0,0,0.02997275204359673,0.07017543859649122,0.021551724137931036,0.021367521367521368
5040,3138,3138,138245,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
5041,4334,4334,35377,75604,9.582645384099653,36.0,1961.0,54.0,0.0,1,0.0,0.0,0.0,0.0
5042,237,237,53364,53381,4.66757132050519,14.0,1311.0,66.0,0.0,1,0.0,0.0,0.0,0.0
5043,4682,4682,93584,31892,0.0,0.0,1320.0,86.0,0.0,0,0.0,0.0,0.0,0.0
5044,3921,3921,69641,69648,4.19915663268544,13.0,266.0,20.0,0.0,1,0.0,0.0,0.0,0.0
5045,6345,6345,109824,31891,0.0,0.0,123.0,44.0,0.0,0,0.002785515320334262,0.0,0.0,0.0
5046,735,735,136723,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
5047,2785,2785,42775,43688,6.89955785564098,23.0,1575.0,57.0,0.0,1,0.0,0.0,0.0,0.0
5048,3543,3543,58438,58445,4.9483667953159,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
5049,762,762,64483,64485,2.9484148935387005,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
5050,4755,4755,70969,70970,2.7249394537943,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
5051,202,202,73072,73078,2.87278106104073,7.0,472.0,60.0,0.0,1,0.0,0.0,0.0,0.0
5052,4874,4874,169529,31891,0.0,0.0,60.0,23.0,0.0,0,0.05897435897435897,0.056338028169014086,0.018518518518518517,0.01838235294117647
5053,1315,1315,106226,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
5054,3291,3291,79600,31891,0.0,0.0,72.0,27.0,0.0,0,0.0810126582278481,0.17647058823529413,0.052830188679245285,0.05185185185185185
5055,6199,6199,207423,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
5056,688,688,53317,72356,2.7905531327562403,5.0,138.0,24.0,0.0,1,0.0,0.0,0.0,0.0
5057,3108,3108,50974,50976,1.7239614549516895,3.0,16.0,5.0,0.0,1,1.0,1.0,1.0,1.0
5058,1124,1124,45659,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
5059,178,178,83052,31892,0.169494474237384,1.0,1452.0,87.0,0.0,0,0.0,0.0,0.0,0.0
5060,1069,1069,80817,31892,0.0,0.0,1650.0,91.0,0.0,0,0.0,0.0,0.0,0.0
5061,300,300,78386,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
5062,2474,2474,40596,63175,1.7176026186314601,2.0,81.0,28.0,0.0,1,0.0,0.0,0.0,0.0
5063,2268,2268,74338,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0,0.0,0.0,0.0,0.0
5064,953,953,54126,54131,2.20998105994003,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
5065,2403,2403,42880,42885,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
5066,5047,5047,264620,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
5067,4971,4971,43183,43186,1.6119847207656899,4.0,2310.0,123.0,0.0,1,0.1336405529953917,0.1111111111111111,0.04830917874396135,0.04739336492890995
5068,3485,3485,71346,71350,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
5069,3399,3399,38814,49896,3.6927644648376803,13.0,2835.0,119.0,0.0,1,0.0,0.0,0.0,0.0
5070,6148,6148,67085,67091,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
5071,2419,2419,87611,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
5072,4836,4836,74220,31907,0.0,0.0,228.0,31.0,0.0,0,0.0,0.0,0.0,0.0
5073,755,755,67621,76193,5.57580655040617,17.0,1098.0,62.0,0.37037037037037,1,0.0,0.0,0.0,0.0
5074,2089,2089,104574,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
5075,3479,3479,73269,73270,3.06544801074804,7.0,104.0,14.0,0.0,1,0.0,0.0,0.0,0.0
5076,2889,2889,38816,73242,3.27308069862144,7.0,330.0,36.0,0.0,1,0.0,0.0,0.0,0.0
5077,2920,2920,37881,47083,3.24428490268659,11.0,5865.0,155.0,0.0,1,0.0,0.0,0.0,0.0
5078,713,713,75605,75608,9.565233524786963,36.0,1517.0,42.0,0.0,1,1.0,1.0,1.0,1.0
5079,222,222,219501,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
5080,254,254,41373,73978,4.5115997535538215,11.0,1200.0,80.0,0.0,1,0.11695906432748537,0.10526315789473684,0.037940379403794036,0.03713527851458886
5081,3217,3217,78960,78962,4.60751268666788,12.0,169.0,14.0,0.0,1,0.5185185185185185,0.5862068965517241,0.5434782608695652,0.5263157894736842
5082,1728,1728,176459,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
5083,4108,4108,63589,63613,7.57684587221007,27.0,952.0,35.0,0.0,1,0.1289198606271777,0.13333333333333333,0.05776173285198556,0.05714285714285714
5084,2137,2137,75604,75605,9.565233524786963,36.0,1517.0,42.0,0.0,1,1.0,1.0,1.0,1.0
5085,1505,1505,54501,54512,4.51291239034623,14.0,720.0,49.0,0.0,1,0.10606060606060606,0.06756756756756757,0.03802281368821293,0.03787878787878788
5086,83,83,55161,74480,4.56894564835894,15.0,432.0,28.0,0.5436241610738249,1,0.0,0.0,0.0,0.0
5087,2641,2641,75587,75597,9.612284411235539,36.0,3330.0,91.0,0.0,1,0.22727272727272727,0.1111111111111111,0.2222222222222222,0.2222222222222222
5088,5591,5591,274236,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
5089,3904,3904,136709,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
5090,4450,4450,195076,31892,0.0,0.0,1782.0,93.0,0.0,0,0.0,0.0,0.0,0.0
5091,4894,4894,237930,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
5092,2200,2200,69403,69404,2.5720657781001,5.0,54.0,10.0,0.0,1,1.0,1.0,1.0,1.0
5093,389,389,75608,75613,9.55757813944249,36.0,1369.0,38.0,0.0,1,0.0,0.0,0.0,0.0
5094,4285,4285,64822,64828,2.9658325961058396,6.0,63.0,10.0,0.0,1,0.0,0.0,0.0,0.0
5095,1244,1244,66705,73867,7.33451416205607,21.0,1700.0,63.0,0.0,1,0.0,0.0,0.0,0.0
5096,4964,4964,49290,49296,5.5101180152002005,10.0,121.0,12.0,1.0,1,0.0,0.0,0.0,0.0
5097,5457,5457,79666,79668,2.16404256133344,3.0,16.0,5.0,1.0,1,1.0,1.0,1.0,1.0
5098,2157,2157,79553,79555,4.55299370485203,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
5099,3511,3511,44795,44803,3.9259395505831898,10.0,270.0,23.0,0.0,1,0.03676470588235294,0.0,0.0,0.0
5100,5313,5313,53550,60322,2.53188109734901,5.0,102.0,18.0,0.0,1,0.0,0.0,0.0,0.0
5101,970,970,67187,67189,1.82047845325367,2.0,9.0,4.0,0.0,1,0.6331360946745562,0.5319148936170213,0.56,0.5657894736842105
5102,5748,5748,169295,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
5103,6266,6266,40305,40306,2.6667369881082403,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
5104,4347,4347,141158,31891,0.0,0.0,39.0,16.0,0.0,0,0.09975062344139651,0.06666666666666667,0.04240282685512368,0.042105263157894736
5105,3120,3120,264480,31907,0.0,0.0,114.0,25.0,0.0,0,0.0,0.0,0.0,0.0
5106,457,457,54501,54509,4.4019607840847,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
5107,1061,1061,242779,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
5108,4386,4386,75882,75890,7.419199033375291,19.0,740.0,38.0,0.692748091603053,1,0.0,0.0,0.0,0.0
5109,4366,4366,74676,78109,1.3426824550040901,2.0,390.0,41.0,0.0,1,0.0,0.0,0.0,0.0
5110,234,234,60804,60808,3.2865716266033,8.0,225.0,26.0,0.0,1,0.0,0.0,0.0,0.0
5111,6189,6189,180263,31892,0.239556115747019,1.0,1188.0,83.0,0.0,0,0.0,0.0,0.0,0.0
5112,3929,3929,233924,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
5113,3302,3302,70924,70926,5.20932322375769,13.0,630.0,46.0,0.0,1,0.0,0.0,0.0,0.0
5114,1635,1635,154459,31892,0.0,0.0,3168.0,114.0,0.0,0,0.0,0.0,0.0,0.0
5115,310,310,39209,39211,1.77697693690735,4.0,186.0,33.0,0.0,1,0.0,0.0,0.0,0.0
5116,6291,6291,63589,63596,7.57684587221007,27.0,952.0,35.0,0.0,1,0.8120300751879699,0.8,0.75,0.7522123893805309
5117,156,156,73072,73074,2.87278106104073,7.0,472.0,60.0,0.0,1,0.0,0.0,0.0,0.0
5118,5164,5164,274242,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
5119,4799,4799,35552,69997,4.02044834476488,10.0,220.0,21.0,0.0,1,0.0,0.0,0.0,0.0
5120,3493,3493,45900,47300,4.3797128028165,11.0,3458.0,148.0,0.0,1,0.0,0.0,0.0,0.0
5121,5722,5722,118089,31892,0.169494474237384,1.0,2640.0,105.0,0.0,0,0.0,0.0,0.0,0.0
5122,4087,4087,73875,73876,4.6763098298691395,13.0,1220.0,68.0,0.0,1,0.0,0.0,0.0,0.0
5123,5489,5489,62000,62006,3.5095006991427002,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
5124,357,357,62292,62294,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
5125,5776,5776,180263,31891,0.0,0.0,54.0,21.0,0.0,0,0.0,0.0,0.0,0.0
5126,4199,4199,63588,31892,0.0,0.0,2970.0,111.0,0.0,0,0.0,0.0,0.0,0.0
5127,166,166,117982,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
5128,1183,1183,220465,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
5129,3209,3209,77446,77449,3.8268038573417096,10.0,180.0,17.0,0.651315789473684,1,0.0,0.0,0.0,0.0
5130,532,532,216437,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
5131,906,906,160347,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
5132,4191,4191,117632,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
5133,3258,3258,61202,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
5134,4268,4268,219432,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
5135,3128,3128,70152,70153,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
5136,2649,2649,33035,44931,2.4754277492283503,5.0,459.0,55.0,0.0,1,0.0,0.0,0.0,0.0
